 N=  0.40000000000000002     
 N=  0.39395108184544714     
 N=  0.39681262660835892     
 N=  0.40785555718160238     
 N=  0.42566420005317707     
 N=  0.44708906611911831     
 N=  0.46782120419696732     
 N=  0.48637077561171282     
 N=  0.50307709595677808     
 N=  0.51824267391431156     
 N=  0.53204284067036889     
 N=  0.54460964075459584     
 N=  0.55605760091602285     
 N=  0.56649008588597405     
 N=  0.57600109347647543     
 N=  0.58467607708260949     
 N=  0.59259259717002910     
 N=  0.59982095382712808     
 N=  0.60642480964802847     
 N=  0.61246178872295998     
 N=  0.61798403975224769     
 N=  0.62303875694371857     
 N=  0.62766865674905170     
 N=  0.63191241123057307     
 N=  0.63580504035025776     
 N=  0.63937826618346894     
 N=  0.64266083230230708     
 N=  0.64567879155292995     
 N=  0.64845576529257043     
 N=  0.65101317692844063     
 N=  0.65337046235402840     
 N=  0.65554525963145549     
 N=  0.65755358003356634     
 N=  0.65940996234187155     
 N=  0.66112761209842053     
 N=  0.66271852733117453     
 N=  0.66419361211254402     
 N=  0.66556277916799167     
 N=  0.66683504262438609     
 N=  0.66801860187450468     
 N=  0.66912091743320790     
 N=  0.67014877957094043     
 N=  0.67110837043010152     
 N=  0.67200532025833948     
 N=  0.67284475832898405     
 N=  0.67363135906174731     
 N=  0.67436938380574385     
 N=  0.67506271870112211     
 N=  0.67571490899457198     
 N=  0.67632919014715520     
 N=  0.67690851603983848     
 N=  0.67745558455238841     
 N=  0.67797286076455388     
 N=  0.67846259800440212     
 N=  0.67892685694700683     
 N=  0.67936752294716252     
 N=  0.67978632177219733     
 N=  0.68018483388508144     
 N=  0.68056450741370378     
 N=  0.68092666992925766     
 N=  0.68127253914500041     
 N=  0.68160323263610412     
 N=  0.68191977667178361     
 N=  0.68222311424227444     
 N=  0.68251411235544446     
 N=  0.68279356867078200     
 N=  0.68306221753213126     
 N=  0.68332073545478478     
 N=  0.68356974611732702     
 N=  0.68380982490390441     
 N=  0.68404150303832456     
 N=  0.68426527134752002     
 N=  0.68448158368841094     
 N=  0.68469086006902780     
 N=  0.68489348949188478     
 N=  0.68508983254499067     
 N=  0.68528022376352848     
 N=  0.68546497378309723     
 N=  0.68564437130347589     
 N=  0.68581868488011277     
 N=  0.68598816455895639     
 N=  0.68615304336880067     
 N=  0.68631353868401068     
 N=  0.68646985346931177     
 N=  0.68662217741724940     
 N=  0.68677068798795349     
 N=  0.68691555135995663     
 N=  0.68705692330001500     
 N=  0.68719494995915309     
 N=  0.68732976860149475     
 N=  0.68746150827184238     
 N=  0.68759029040742592     
 N=  0.68771622939874766     
 N=  0.68783943310400419     
 N=  0.68796000332115803     
 N=  0.68807803622136465     
 N=  0.68819362274712614     
 N=  0.68830684897823702     
 N=  0.68841779646831391     
 N=  0.68852654255444823     
 N=  0.68863316064229463     
 N=  0.68873772046870041     
 N=  0.68884028834379429     
 N=  0.68894092737427925     
 N=  0.68903969766952333     
 N=  0.68913665653189715     
 N=  0.68923185863268088     
 N=  0.68932535617474622     
 N=  0.68941719904311272     
 N=  0.68950743494438171     
 N=  0.68959610953596262     
 N=  0.68968326654592826     
 N=  0.68976894788426024     
 N=  0.68985319374618304     
 N=  0.68993604270822162     
 N=  0.69001753181756587     
 N=  0.69009769667527232     
 N=  0.69017657151379064     
 N=  0.69025418926925908     
 N=  0.69033058164897687     
 N=  0.69040577919442569     
 N=  0.69047981134018210     
 N=  0.69055270646903388     
 N=  0.69062449196358711     
 N=  0.69069519425462711     
 N=  0.69076483886647388     
 N=  0.69083345045955491     
 N=  0.69090105287039727     
 N=  0.69096766914922692     
 N=  0.69103332159534669     
 N=  0.69109803179045082     
 N=  0.69116182063002152     
 N=  0.69122470835294114     
 N=  0.69128671456944391     
 N=  0.69134785828751966     
 N=  0.69140815793787558     
 N=  0.69146763139755163     
 N=  0.69152629601227944     
 N=  0.69158416861766669     
 N=  0.69164126555928385     
 N=  0.69169760271172254     
 N=  0.69175319549669212     
 N=  0.69180805890021402     
 N=  0.69186220748896965     
 N=  0.69191565542585443     
 N=  0.69196841648478580     
 N=  0.69202050406480931     
 N=  0.69207193120354560     
 N=  0.69212271059001562     
 N=  0.69217285457688082     
 N=  0.69222237519213126     
 N=  0.69227128415025330     
 N=  0.69231959286290534     
 N=  0.69236731244912930     
 N=  0.69241445374512289     
 N=  0.69246102731359616     
 N=  0.69250704345273462     
 N=  0.69255251220478975     
 N=  0.69259744336431617     
 N=  0.69264184648607319     
 N=  0.69268573089260888     
 N=  0.69272910568154111     
 N=  0.69277197973255189     
 N=  0.69281436171410837     
 N=  0.69285626008992407     
 N=  0.69289768312517253     
 N=  0.69293863889246521     
 N=  0.69297913527760524     
 N=  0.69301917998512630     
 N=  0.69305878054362779     
 N=  0.69309794431091432     
 N=  0.69313667847894944     
 N=  0.69317499007863104     
 N=  0.69321288598439668     
 N=  0.69325037291866609     
 N=  0.69328745745612830     
 N=  0.69332414602787906     
 N=  0.69336044492541637     
 N=  0.69339636030449869     
 N=  0.69343189818887219     
 N=  0.69346706447387252     
 N=  0.69350186492990595     
 N=  0.69353630520581477     
 N=  0.69357039083213190     
 N=  0.69360412722422882     
 N=  0.69363751968536125     
 N=  0.69367057340961613     
 N=  0.69370329348476434     
 N=  0.69373568489502246     
 N=  0.69376775252372713     
 N=  0.69379950115592515     
 N=  0.69383093548088259     
 N=  0.69386206009451634     
 N=  0.69389287950175016     
 N=  0.69392339811879866     
 N=  0.69395362027538188     
 N=  0.69398355021687197     
 N=  0.69401319210637624     
 N=  0.69404255002675708     
 N=  0.69407162798259170     
 P=  0.20000000000000001     
 P=  0.16761203691353116     
 P=  0.13335017890430056     
 P=   9.8032185580282927E-002
 P=   6.3851689061592790E-002
 P=   3.6144344761211027E-002
 P=   2.0257719877237616E-002
 P=   1.2937645399658363E-002
 P=   9.3457966780897250E-003
 P=   7.3213654247198980E-003
 P=   6.0446299451400445E-003
 P=   5.1715346830626839E-003
 P=   4.5382520213131348E-003
 P=   4.0581803862895349E-003
 P=   3.6816261234533412E-003
 P=   3.3781677133926024E-003
 P=   3.1281902282193179E-003
 P=   2.9184999360678449E-003
 P=   2.7399053543022095E-003
 P=   2.5858113442784971E-003
 P=   2.4513651495323601E-003
 P=   2.3329178024817988E-003
 P=   2.2276732328577560E-003
 P=   2.1334531147734863E-003
 P=   2.0485353204172281E-003
 P=   1.9715404786463863E-003
 P=   1.9013507417390179E-003
 P=   1.8370505878467940E-003
 P=   1.7778829951268079E-003
 P=   1.7232165286390903E-003
 P=   1.6725202988813674E-003
 P=   1.6253446813794261E-003
 P=   1.5813063090802148E-003
 P=   1.5400762727055984E-003
 P=   1.5013707568794427E-003
 P=   1.4649435450814908E-003
 P=   1.4305799723660984E-003
 P=   1.3980920097788586E-003
 P=   1.3673142408511599E-003
 P=   1.3381005468185152E-003
 P=   1.3103213590408632E-003
 P=   1.2838613684998713E-003
 P=   1.2586176060228205E-003
 P=   1.2344978250361774E-003
 P=   1.2114191326228184E-003
 P=   1.1893068254887657E-003
 P=   1.1680933959025757E-003
 P=   1.1477176793176995E-003
 P=   1.1281241206455973E-003
 P=   1.1092621403305885E-003
 P=   1.0910855847247921E-003
 P=   1.0735522479545980E-003
 P=   1.0566234546479450E-003
 P=   1.0402636946615514E-003
 P=   1.0244403023923062E-003
 P=   1.0091231744422066E-003
 P=   9.9428452038243724E-004
 P=   9.7989864216958323E-004
 P=   9.6594173843737787E-004
 P=   9.5239173044616289E-004
 P=   9.3922810693966325E-004
 P=   9.2643178555104904E-004
 P=   9.1398498873073645E-004
 P=   9.0187113244762876E-004
 P=   8.9007472615219103E-004
 P=   8.7858128269098338E-004
 P=   8.6737723703384667E-004
 P=   8.5644987282162911E-004
 P=   8.4578725586810489E-004
 P=   8.3537817385783352E-004
 P=   8.2521208157485741E-004
 P=   8.1527905107759921E-004
 P=   8.0556972630498849E-004
 P=   7.9607528165930887E-004
 P=   7.8678738416384088E-004
 P=   7.7769815883921018E-004
 P=   7.6880015698238460E-004
 P=   7.6008632706729630E-004
 P=   7.5154998801679231E-004
 P=   7.4318480462260610E-004
 P=   7.3498476491380270E-004
 P=   7.2694415929509956E-004
 P=   7.1905756129497030E-004
 P=   7.1131980977981197E-004
 P=   7.0372599250496882E-004
 P=   6.9627143088628622E-004
 P=   6.8895166588732373E-004
 P=   6.8176244492755317E-004
 P=   6.7469970972596340E-004
 P=   6.6775958500261631E-004
 P=   6.6093836796796189E-004
 P=   6.5423251853622658E-004
 P=   6.4763865020502271E-004
 P=   6.4115352154856626E-004
 P=   6.3477402827659944E-004
 P=   6.2849719581535611E-004
 P=   6.2232017237072879E-004
 P=   6.1624022243724538E-004
 P=   6.1025472071958109E-004
 P=   6.0436114643614715E-004
 P=   5.9855707797685273E-004
 P=   5.9284018788944768E-004
 P=   5.8720823817095570E-004
 P=   5.8165907584261300E-004
 P=   5.7619062878846343E-004
 P=   5.7080090183933823E-004
 P=   5.6548797308538954E-004
 P=   5.6024999040165714E-004
 P=   5.5508516817234625E-004
 P=   5.4999178420058901E-004
 P=   5.4496817679146412E-004
 P=   5.4001274199696374E-004
 P=   5.3512393101243835E-004
 P=   5.3030024771481929E-004
 P=   5.2554024633362549E-004
 P=   5.2084252924640992E-004
 P=   5.1620574489089934E-004
 P=   5.1162858578662708E-004
 P=   5.0710978665936737E-004
 P=   5.0264812266214343E-004
 P=   4.9824240768701130E-004
 P=   4.9389149276221839E-004
 P=   4.8959426452970152E-004
 P=   4.8534964379822680E-004
 P=   4.8115658416778803E-004
 P=   4.7701407072116812E-004
 P=   4.7292111877883714E-004
 P=   4.6887677271360888E-004
 P=   4.6488010482170826E-004
 P=   4.6093021424711529E-004
 P=   4.5702622595625010E-004
 P=   4.5316728976024789E-004
 P=   4.4935257938224420E-004
 P=   4.4558129156725001E-004
 P=   4.4185264523234483E-004
 P=   4.3816588065505416E-004
 P=   4.3452025869790645E-004
 P=   4.3091506006728456E-004
 P=   4.2734958460479918E-004
 P=   4.2382315060951573E-004
 P=   4.2033509418946420E-004
 P=   4.1688476864095255E-004
 P=   4.1347154385428962E-004
 P=   4.1009480574460288E-004
 P=   4.0675395570651191E-004
 P=   4.0344841009148723E-004
 P=   4.0017759970679062E-004
 P=   3.9694096933495381E-004
 P=   3.9373797727281000E-004
 P=   3.9056809488914704E-004
 P=   3.8743080620010144E-004
 P=   3.8432560746145985E-004
 P=   3.8125200677707966E-004
 P=   3.7820952372268220E-004
 P=   3.7519768898431152E-004
 P=   3.7221604401078880E-004
 P=   3.6926414067952750E-004
 P=   3.6634154097510717E-004
 P=   3.6344781668003499E-004
 P=   3.6058254907715329E-004
 P=   3.5774532866317840E-004
 P=   3.5493575487288281E-004
 P=   3.5215343581345646E-004
 P=   3.4939798800860699E-004
 P=   3.4666903615197911E-004
 P=   3.4396621286949554E-004
 P=   3.4128915849024013E-004
 P=   3.3863752082552282E-004
 P=   3.3601095495578359E-004
 P=   3.3340912302500821E-004
 P=   3.3083169404234521E-004
 P=   3.2827834369062733E-004
 P=   3.2574875414151551E-004
 P=   3.2324261387699558E-004
 P=   3.2075961751697147E-004
 P=   3.1829946565270994E-004
 P=   3.1586186468590335E-004
 P=   3.1344652667312725E-004
 P=   3.1105316917548042E-004
 P=   3.0868151511320393E-004
 P=   3.0633129262508510E-004
 P=   3.0400223493246123E-004
 P=   3.0169408020764530E-004
 P=   2.9940657144660499E-004
 P=   2.9713945634573277E-004
 P=   2.9489248718255167E-004
 P=   2.9266542070020948E-004
 P=   2.9045801799561878E-004
 P=   2.8827004441110731E-004
 P=   2.8610126942944911E-004
 P=   2.8395146657215131E-004
 P=   2.8182041330087818E-004
 P=   2.7970789092189726E-004
 P=   2.7761368449343932E-004
 P=   2.7553758273586609E-004
 P=   2.7347937794454602E-004
 P=   2.7143886590534139E-004
 P=   2.6941584581261402E-004
 P=   2.6741012018966100E-004
 P=   2.6542149481149560E-004
 Z=   5.0000000000000003E-002
 Z=   5.4835427277502083E-002
 Z=   5.9697479509409269E-002
 Z=   6.4354860777123754E-002
 Z=   6.8271996458341713E-002
 Z=   7.0242963744040612E-002
 Z=   6.9248411211625602E-002
 Z=   6.6424872352115208E-002
 Z=   6.3100813164538250E-002
 Z=   5.9812189200804028E-002
 Z=   5.6723212960215950E-002
 Z=   5.3873237886294389E-002
 Z=   5.1259649370373035E-002
 Z=   4.8865850894562836E-002
 Z=   4.6671435101990892E-002
 Z=   4.4656039821079727E-002
 Z=   4.2800773454051130E-002
 Z=   4.1088652963002487E-002
 Z=   3.9504633663487651E-002
 Z=   3.8035476372921241E-002
 Z=   3.6669559314199421E-002
 Z=   3.5396681901860787E-002
 Z=   3.4207880286316265E-002
 Z=   3.3095261986286394E-002
 Z=   3.2051861187370988E-002
 Z=   3.1071513746792019E-002
 Z=   3.0148749943127218E-002
 Z=   2.9278702737736396E-002
 Z=   2.8457029376266544E-002
 Z=   2.7679844359497982E-002
 Z=   2.6943662057929970E-002
 Z=   2.6245347489071268E-002
 Z=   2.5582074000827012E-002
 Z=   2.4951286801693496E-002
 Z=   2.4350671447836050E-002
 Z=   2.3778126540454279E-002
 Z=   2.3231740007129433E-002
 Z=   2.2709768441326966E-002
 Z=   2.2210619057954368E-002
 Z=   2.1732833892583778E-002
 Z=   2.1275075929999412E-002
 Z=   2.0836116896117276E-002
 Z=   2.0414826487716333E-002
 Z=   2.0010162848198895E-002
 Z=   1.9621164125904426E-002
 Z=   1.9246940975275000E-002
 Z=   1.8886669881184599E-002
 Z=   1.8539587203633964E-002
 Z=   1.8204983854300319E-002
 Z=   1.7882200528547759E-002
 Z=   1.7570623426804429E-002
 Z=   1.7269680407990810E-002
 Z=   1.6978837525181981E-002
 Z=   1.6697595900107914E-002
 Z=   1.6425488898607035E-002
 Z=   1.6162079573889408E-002
 Z=   1.5906958348553789E-002
 Z=   1.5659740909835091E-002
 Z=   1.5420066295617782E-002
 Z=   1.5187595151405248E-002
 Z=   1.4962008140743508E-002
 Z=   1.4743004493608996E-002
 Z=   1.4530300679026154E-002
 Z=   1.4323629189716525E-002
 Z=   1.4122737427927145E-002
 Z=   1.3927386682767814E-002
 Z=   1.3737351190426182E-002
 Z=   1.3552417269545361E-002
 Z=   1.3372382524856943E-002
 Z=   1.3197055112876702E-002
 Z=   1.3026253064102801E-002
 Z=   1.2859803656717321E-002
 Z=   1.2697542837290094E-002
 Z=   1.2539314684427040E-002
 Z=   1.2384970911699943E-002
 Z=   1.2234370406546815E-002
 Z=   1.2087378802146585E-002
 Z=   1.1943868079553272E-002
 Z=   1.1803716197626919E-002
 Z=   1.1666806748524633E-002
 Z=   1.1533028636718148E-002
 Z=   1.1402275779686916E-002
 Z=   1.1274446828600057E-002
 Z=   1.1149444907448710E-002
 Z=   1.1027177369223953E-002
 Z=   1.0907555567856306E-002
 Z=   1.0790494644742013E-002
 Z=   1.0675913328780227E-002
 Z=   1.0563733748934887E-002
 Z=   1.0453881258416359E-002
 Z=   1.0346284269651855E-002
 Z=   1.0240874099280773E-002
 Z=   1.0137584822472233E-002
 Z=   1.0036353135917777E-002
 Z=   9.9371182289029816E-003
 Z=   9.8398216619080513E-003
 Z=   9.7444072522298048E-003
 Z=   9.6508209661561734E-003
 Z=   9.5590108172597388E-003
 Z=   9.4689267704092788E-003
 Z=   9.3805206511280385E-003
 Z=   9.2937460599546856E-003
 Z=   9.2085582914880216E-003
 Z=   9.1249142578194564E-003
 Z=   9.0427724160784938E-003
 Z=   8.9620926998358972E-003
 Z=   8.8828364541271836E-003
 Z=   8.8049663738756050E-003
 Z=   8.7284464455090419E-003
 Z=   8.6532418915793094E-003
 Z=   8.5793191182053693E-003
 Z=   8.5066456651739716E-003
 Z=   8.4351901585423619E-003
 Z=   8.3649222655979814E-003
 Z=   8.2958126520396060E-003
 Z=   8.2278329412532169E-003
 Z=   8.1609556755640675E-003
 Z=   8.0951542793540401E-003
 Z=   8.0304030239403898E-003
 Z=   7.9666769941185885E-003
 Z=   7.9039520562780314E-003
 Z=   7.8422048280050571E-003
 Z=   7.7814126490929900E-003
 Z=   7.7215535538838580E-003
 Z=   7.6626062448709748E-003
 Z=   7.6045500674958699E-003
 Z=   7.5473649860770230E-003
 Z=   7.4910315608115677E-003
 Z=   7.4355309257946008E-003
 Z=   7.3808447680039765E-003
 Z=   7.3269553072014826E-003
 Z=   7.2738452767041424E-003
 Z=   7.2214979049820202E-003
 Z=   7.1698968980413958E-003
 Z=   7.1190264225544945E-003
 Z=   7.0688710896991388E-003
 Z=   7.0194159396737192E-003
 Z=   6.9706464268548020E-003
 Z=   6.9225484055664846E-003
 Z=   6.8751081164322896E-003
 Z=   6.8283121732819795E-003
 Z=   6.7821475505871528E-003
 Z=   6.7366015714008807E-003
 Z=   6.6916618957779594E-003
 Z=   6.6473165096535888E-003
 Z=   6.6035537141594476E-003
 Z=   6.5603621153572343E-003
 Z=   6.5177306143707706E-003
 Z=   6.4756483978987362E-003
 Z=   6.4341049290910250E-003
 Z=   6.3930899387725651E-003
 Z=   6.3525934169992729E-003
 Z=   6.3126056049315638E-003
 Z=   6.2731169870115884E-003
 Z=   6.2341182834310281E-003
 Z=   6.1956004428769442E-003
 Z=   6.1575546355437782E-003
 Z=   6.1199722464001863E-003
 Z=   6.0828448686999345E-003
 Z=   6.0461642977265957E-003
 Z=   6.0099225247622840E-003
 Z=   5.9741117312711207E-003
 Z=   5.9387242832885699E-003
 Z=   5.9037527260081928E-003
 Z=   5.8691897785577664E-003
 Z=   5.8350283289570872E-003
 Z=   5.8012614292501270E-003
 Z=   5.7678822908045525E-003
 Z=   5.7348842797719356E-003
 Z=   5.7022609127022790E-003
 Z=   5.6700058523067821E-003
 Z=   5.6381129033630240E-003
 Z=   5.6065760087570179E-003
 Z=   5.5753892456568317E-003
 Z=   5.5445468218126952E-003
 Z=   5.5140430719787508E-003
 Z=   5.4838724544518007E-003
 Z=   5.4540295477226199E-003
 Z=   5.4245090472355845E-003
 Z=   5.3953057622525480E-003
 Z=   5.3664146128170791E-003
 Z=   5.3378306268153332E-003
 Z=   5.3095489371299855E-003
 Z=   5.2815647788838124E-003
 Z=   5.2538734867696359E-003
 Z=   5.2264704924635036E-003
 Z=   5.1993513221180792E-003
 Z=   5.1725115939333672E-003
 Z=   5.1459470158019991E-003
 Z=   5.1196533830264275E-003
 Z=   5.0936265761054754E-003
 Z=   5.0678625585877978E-003
 Z=   5.0423573749899114E-003
 Z=   5.0171071487765300E-003
 Z=   4.9921080804010490E-003
 Z=   4.9673564454040964E-003
 Z=   4.9428485925681514E-003
 Z=   4.9185809421263159E-003
 Z=   4.8945499840233903E-003
 Z=   4.8707522762274826E-003
 D=   5.0000000000000003E-002
 D=   8.3539898218742664E-002
 D=  0.11001895976513813     
 D=  0.12957812089178841     
 D=  0.14197053239093665     
 D=  0.14620513364673796     
 D=  0.14227482119595036     
 D=  0.13383243057674454     
 D=  0.12403260637992902     
 D=  0.11418041747523769     
 D=  0.10474978384521488     
 D=   9.5911127519832995E-002
 D=   8.7715469327603324E-002
 D=   8.0162249886616091E-002
 D=   7.3227391714406453E-002
 D=   6.6876143130619708E-002
 D=   6.1069417532290657E-002
 D=   5.5767084750118302E-002
 D=   5.0929725326506838E-002
 D=   4.6519563819217097E-002
 D=   4.2500944116075051E-002
 D=   3.8840541246470593E-002
 D=   3.5507418758822032E-002
 D=   3.2472995146825064E-002
 D=   2.9710957385476400E-002
 D=   2.7197144918799078E-002
 D=   2.4909418641920141E-002
 D=   2.2827524015484567E-002
 D=   2.0932954054957431E-002
 D=   1.9208815764725808E-002
 D=   1.7639702176811295E-002
 D=   1.6211571229645304E-002
 D=   1.4911632113157099E-002
 D=   1.3728239304920340E-002
 D=   1.2650794259263796E-002
 D=   1.1669654541942966E-002
 D=   1.0776050097222259E-002
 D=   9.9620062718577453E-003
 D=   9.2202731877560964E-003
 D=   8.5442610425602999E-003
 D=   7.9279809185177560E-003
 D=   7.3659906901418683E-003
 D=   6.8533456371740933E-003
 D=   6.3855533889345907E-003
 D=   5.9585328477336236E-003
 D=   5.5685767614966335E-003
 D=   5.2123176383670295E-003
 D=   4.8866967182687408E-003
 D=   4.5889357378864756E-003
 D=   4.3165112460315800E-003
 D=   4.0671312457713832E-003
 D=   3.8387139579401097E-003
 D=   3.6293685176953714E-003
 D=   3.4373774316434919E-003
 D=   3.2611806377587601E-003
 D=   3.0993610239102407E-003
 D=   2.9506312733383238E-003
 D=   2.8138219169505964E-003
 D=   2.6878704828943376E-003
 D=   2.5718116435731386E-003
 D=   2.4647682691692043E-003
 D=   2.3659433048704619E-003
 D=   2.2746123964399387E-003
 D=   2.1901171955584233E-003
 D=   2.1118592825715766E-003
 D=   2.0392946499276465E-003
 D=   1.9719286947467731E-003
 D=   1.9093116736594619E-003
 D=   1.8510345773289855E-003
 D=   1.7967253859661487E-003
 D=   1.7460456706881798E-003
 D=   1.6986875087969663E-003
 D=   1.6543706839834986E-003
 D=   1.6128401451309376E-003
 D=   1.5738636998117832E-003
 D=   1.5372299207767860E-003
 D=   1.5027462457342675E-003
 D=   1.4702372525364578E-003
 D=   1.4395430935408189E-003
 D=   1.4105180744141410E-003
 D=   1.3830293640092106E-003
 D=   1.3569558231805742E-003
 D=   1.3321869415287579E-003
 D=   1.3086218720816359E-003
 D=   1.2861685548469454E-003
 D=   1.2647429210097987E-003
 D=   1.2442681703113123E-003
 D=   1.2246741148362484E-003
 D=   1.2058965830653511E-003
 D=   1.1878768786177281E-003
 D=   1.1705612886255422E-003
 D=   1.1539006371522973E-003
 D=   1.1378498794915532E-003
 D=   1.1223677335689872E-003
 D=   1.1074163450210080E-003
 D=   1.0929609828409022E-003
