 N=  0.10000000000000001     
 N=  0.15042325497616990     
 N=   8.7788046013756504E-002
 N=   4.6867791828973042E-002
 N=   1.9999999552965164E-002
 N=   1.9999999552965164E-002
 N=   1.9999999552965164E-002
 N=   1.9999999552965164E-002
 N=   1.9999999552965164E-002
 N=   1.9999999552965164E-002
 N=   1.9999999552965164E-002
 N=   1.9999999552965164E-002
 N=   1.9999999552965164E-002
 N=   1.9999999552965164E-002
 N=   1.9999999552965164E-002
 N=   1.6921822387112900E-002
 N=  0.22184754256054987     
 N=  0.26427219278019015     
 N=  0.37784088453900944     
 N=  0.51540417573310138     
 N=  0.64772171887635777     
 N=  0.74867465061875937     
 N=  0.79724159151391016     
 N=  0.78419242523782251     
 N=  0.72320129119079235     
 N=  0.65358503247158495     
 N=  0.61651008116967621     
 N=  0.62567529656946563     
 N=  0.66854853187471264     
 N=  0.72302536377744187     
 N=  0.76772405231375973     
 N=  0.78676061478129555     
 N=  0.77394496877576935     
 N=  0.73669936104601930     
 N=  0.69466150023899620     
 N=  0.66878927637186480     
 N=  0.66867931087877530     
 N=  0.69001956290873623     
 N=  0.72060267645190224     
 N=  0.74692023283693443     
 N=  0.75869376792315391     
 N=  0.75206750222855812     
 N=  0.73129463602217992     
 N=  0.70710604933593524     
 N=  0.69105575632734606     
 N=  0.68930950726487294     
 N=  0.70052580680217358     
 N=  0.71810498208422957     
 N=  0.73391282520409640     
 N=  0.74151693552424636     
 N=  0.73842678882350166     
 N=  0.72695179137788979     
 N=  0.71304404065209581     
 N=  0.70324148032257749     
 N=  0.70140174385797849     
 N=  0.70726987244009332     
 N=  0.71731341064270371     
 N=  0.72675206567565931     
 N=  0.73163444526850019     
 N=  0.73032430325310305     
 N=  0.72401141928479040     
 N=  0.71600770098167688     
 N=  0.71005832916378098     
 N=  0.70854642508377752     
 N=  0.71157868871502661     
 N=  0.71727819552891692     
 N=  0.72287697286643415     
 N=  0.72597984168046636     
 N=  0.72551354419243741     
 N=  0.72205915670964216     
 N=  0.71745696090679278     
 N=  0.71386410620982288     
 N=  0.71274154420057478     
 N=  0.71428260637409524     
 N=  0.71749792971482818     
 N=  0.72080041493375213     
 N=  0.72275256257356979     
 N=  0.72265711110663955     
 N=  0.72077964577720022     
 N=  0.71813879648362289     
 N=  0.71597904876163831     
 N=  0.71519080989430261     
 N=  0.71595687063699875     
 N=  0.71776094243951682     
 N=  0.71969951317533065     
 N=  0.72091642228706532     
 N=  0.72096397259518030     
 N=  0.71995177993922110     
 N=  0.71844065139498148     
 N=  0.71714810011043051     
 N=  0.71661402700067800     
 N=  0.71698336996986889     
 N=  0.71799023172352594     
 N=  0.71912323977653880     
 N=  0.71987559140416502     
 N=  0.71996311642297595     
 N=  0.71942257672620824     
 N=  0.71856072877388655     
 N=  0.71779045987042367     
 N=  0.71743757171591727     
 N=  0.71760784833885782     
 N=  0.71816671131671606     
 N=  0.71882623708729643     
 N=  0.71928796651908633     
 N=  0.71937340068871192     
 N=  0.71908796676822595     
 N=  0.71859820546536923     
 N=  0.71814106648870946     
 N=  0.71791225170985506     
 N=  0.71798530875530320     
 N=  0.71829370425462158     
 N=  0.71867614066612828     
 N=  0.71895764777477300     
 N=  0.71902713587344269     
 N=  0.71887844268291334     
 N=  0.71860121085031692     
 N=  0.71833098841706788     
 N=  0.71818480950172447     
 N=  0.71821218620022387     
 N=  0.71838128899989628     
 N=  0.71860222067484447     
 N=  0.71877282938385623     
 N=  0.71882453980738226     
 N=  0.71874837012679815     
 N=  0.71859209373881450     
 N=  0.71843297869995193     
 N=  0.71834071567460644     
 N=  0.71834787024811864     
 N=  0.71843994243379217     
 N=  0.71856710012632075     
 N=  0.71866993684020453     
 N=  0.71870642634468118     
 N=  0.71866823810053593     
 N=  0.71858053493844642     
 N=  0.71848719675974626     
 N=  0.71842955171421341     
 N=  0.71842864244541449     
 N=  0.71847837524206726     
 N=  0.71855128844679617     
 N=  0.71861296408977382     
 N=  0.71863781261094906     
 N=  0.71861921038610121     
 N=  0.71857022438726681     
 N=  0.71851567392531657     
 N=  0.71847996998805130     
 N=  0.71847651877042651     
 N=  0.71850313676177302     
 N=  0.71854478756915396     
 N=  0.71858160441415830     
 N=  0.71859809684850429     
 N=  0.71858939916338982     
 N=  0.71856217833902813     
 N=  0.71853041312182353     
 N=  0.71850846647006383     
 N=  0.71850478075472612     
 N=  0.71851887496363442     
 N=  0.71854257518286413     
 N=  0.71856445619390430     
 N=  0.71857519100345701     
 N=  0.71857137488354517     
 N=  0.71855633285513687     
 N=  0.71853790253536887     
 N=  0.71852450298724013     
 N=  0.71852139881557353     
 N=  0.71852876622361384     
 N=  0.71854219802332819     
 N=  0.71855514812483301     
 N=  0.71856202832686733     
 N=  0.71856053383056406     
 N=  0.71855227259151400     
 N=  0.71854161780715220     
 N=  0.71853348621892799     
 N=  0.71853113318735107     
 N=  0.71853492381983608     
 N=  0.71854250422055121     
 N=  0.71855013802778478     
 N=  0.71855449253026094     
 N=  0.71855404478249085     
 N=  0.71854953852728243     
 N=  0.71854340119413085     
 N=  0.71853849371180400     
 N=  0.71853681417517101     
 N=  0.71853872566618260     
 N=  0.71854298487752732     
 N=  0.71854746749552745     
 N=  0.71855019457485636     
 N=  0.71855017828214363     
 N=  0.71854773914109737     
 N=  0.71854421689797876     
 N=  0.71854127024089276     
 N=  0.71854011751326485     
 N=  0.71854105608191532     
 N=  0.71854343798781317     
 N=  0.71854606033518575     
 N=  0.71854775288964701     
 N=  0.71854788430074934     
 N=  0.71854657566320246     
 N=  0.71854456178566950     
 N=  0.71854280085852806     
 N=  0.71854203136353301     
 P=  0.50600000000000001     
 P=  0.77435263593272396     
 P=   1.1071582627179728     
 P=   1.3697706347008745     
 P=   1.6419901646596062     
 P=   1.9394224873288588     
 P=   2.2239207120322808     
 P=   2.4740842499935556     
 P=   2.6696782675063289     
 P=   2.7935443059046263     
 P=   2.8313303104324019     
 P=   2.7692807613438934     
 P=   2.5920260099415997     
 P=   2.2840903756965378     
 P=   1.8411344601615629     
 P=   1.2969341031790202     
 P=  0.75237435117779117     
 P=  0.52053970781266556     
 P=  0.37305600505259945     
 P=  0.30127524956221458     
 P=  0.27685789822999807     
 P=  0.28322980288561539     
 P=  0.31118080536947684     
 P=  0.35102042781594045     
 P=  0.38630779002517435     
 P=  0.39728492781924557     
 P=  0.37845010182362115     
 P=  0.34556332184408944     
 P=  0.31780223695593790     
 P=  0.30456303725751016     
 P=  0.30709948441190293     
 P=  0.32245967766217892     
 P=  0.34442224689032042     
 P=  0.36354476964542171     
 P=  0.37036353125520255     
 P=  0.36203742812325224     
 P=  0.34486076362065926     
 P=  0.32849321242666785     
 P=  0.31956745504546363     
 P=  0.32017028144380749     
 P=  0.32885764968798298     
 P=  0.34158705417782853     
 P=  0.35269292350623543     
 P=  0.35707019658580819     
 P=  0.35313038984095868     
 P=  0.34378172869194701     
 P=  0.33412282806698101     
 P=  0.32832365416837073     
 P=  0.32814383087115578     
 P=  0.33295329150126679     
 P=  0.34030659050247541     
 P=  0.34684242363559187     
 P=  0.34966926668349751     
 P=  0.34782018265337689     
 P=  0.34269551643580243     
 P=  0.33704240118259832     
 P=  0.33337790638749837     
 P=  0.33296238565243225     
 P=  0.33557155825362833     
 P=  0.33979349701387124     
 P=  0.34365536698587201     
 P=  0.34547514534093376     
 P=  0.34463722578406947     
 P=  0.34182408578489265     
 P=  0.33853462064403184     
 P=  0.33626009405418988     
 P=  0.33583989461717767     
 P=  0.33723002394560253     
 P=  0.33963988664685218     
 P=  0.34192204657483138     
 P=  0.34308521200576192     
 P=  0.34273083777612978     
 P=  0.34118915581929582     
 P=  0.33928347953342408     
 P=  0.33788876112882288     
 P=  0.33754288433386392     
 P=  0.33827044281683777     
 P=  0.33963840766064152     
 P=  0.34098454959107227     
 P=  0.34172171507915555     
 P=  0.34159150534321325     
 P=  0.34074984918047102     
 P=  0.33965003479631833     
 P=  0.33880237589684087     
 P=  0.33854381683748325     
 P=  0.33891725117478111     
 P=  0.33968968927136045     
 P=  0.34048147814940000     
 P=  0.34094462865712072     
 P=  0.34091256102879608     
 P=  0.34045561641646754     
 P=  0.33982316824026815     
 P=  0.33931157236353771     
 P=  0.33912883855863829     
 P=  0.33931608665211799     
 P=  0.33974999398791628     
 P=  0.34021419215212323     
 P=  0.34050278537098999     
 P=  0.34050930122617656     
 P=  0.34026297672194106     
 P=  0.33990058943707391     
 P=  0.33959361046078734     
 P=  0.33946914428725122     
 P=  0.33956023184775963     
 P=  0.33980269602367902     
 P=  0.34007389408766486     
 P=  0.34025234526518133     
 P=  0.34027062417539738     
 P=  0.34013898834843631     
 P=  0.33993210282236230     
 P=  0.33974883610259021     
 P=  0.33966625372727283     
 P=  0.33970871495304916     
 P=  0.33984346401421439     
 P=  0.34000134314882591     
 P=  0.34011091551371458     
 P=  0.34012986686482993     
 P=  0.34006025804208656     
 P=  0.33994259493272494     
 P=  0.33983368677404141     
 P=  0.33977996504331259     
 P=  0.33979849110587995     
 P=  0.33987294387213252     
 P=  0.33996452469973953     
 P=  0.34003137351300100     
 P=  0.34004715754140591     
 P=  0.34001081856933596     
 P=  0.33994416382976722     
 P=  0.33987972001562367     
 P=  0.33984531029606291     
 P=  0.33985248283579245     
 P=  0.33989336166120626     
 P=  0.33994629355086803     
 P=  0.33998683797292306     
 P=  0.33999873317248591     
 P=  0.33998006314338991     
 P=  0.33994246087793573     
 P=  0.33990448166108045     
 P=  0.33988271730241176     
 P=  0.33988479439519187     
 P=  0.33990708344663617     
 P=  0.33993756596656000     
 P=  0.33996202362304434     
 P=  0.33997048392397045     
 P=  0.33996108566340844     
 P=  0.33993996618419181     
 P=  0.33991767023234043     
 P=  0.33990404798306340     
 P=  0.33990404296256033     
 P=  0.33991610122954991     
 P=  0.33993359101407722     
 P=  0.33994827066013605     
 P=  0.33995406330941985     
 P=  0.33994945922066161     
 P=  0.33993765300046419     
 P=  0.33992461317718597     
 P=  0.33991616315244455     
 P=  0.33991546028975522     
 P=  0.33992192557483603     
 P=  0.33993192297195352     
 P=  0.33994069249816650     
 P=  0.33994455260578582     
 P=  0.33994238176720937     
 P=  0.33993581514285198     
 P=  0.33992821683111324     
 P=  0.33992301591809704     
 P=  0.33992220475630580     
 P=  0.33992563521309305     
 P=  0.33993132786306157     
 P=  0.33993654358823122     
 P=  0.33993906389425149     
 P=  0.33993809833970351     
 P=  0.33993446598787569     
 P=  0.33993005452708158     
 P=  0.33992687541824751     
 P=  0.33992617319320495     
 P=  0.33992797084303433     
 P=  0.33993119940281230     
 P=  0.33993428847536034     
 P=  0.33993590781844002     
 P=  0.33993551963952656     
 P=  0.33993352246983150     
 P=  0.33993097050075960     
 P=  0.33992903922807438     
 P=  0.33992849932721464     
 P=  0.33992942709449336     
 P=  0.33993125055044793     
 P=  0.33993307274404594     
 P=  0.33993409973662475     
 P=  0.33993397482665044     
 P=  0.33993288405667565     
 P=  0.33993141312672059     
 P=  0.33993024647886005     
 P=  0.33992985774475892     
 P=  0.33993032744287610     
 P=  0.33993135281135367     
 P=  0.33993242353078973     
 P=  0.33993306781894861     
 P=  0.33993305362439669     
 P=  0.33993246236660979     
 Z=  0.69999999999999996     
 Z=  0.78965856824235081     
 Z=  0.90177838778819064     
 Z=   1.0396794548877408     
 Z=   1.2054353687447863     
 Z=   1.4084922668581208     
 Z=   1.6585790397891760     
 Z=   1.9658636443756201     
 Z=   2.3414384939783726     
 Z=   2.7968303761898210     
 Z=   3.3429413692653678     
 Z=   3.9878599745651870     
 Z=   4.7325162383630932     
 Z=   5.5624931662130797     
 Z=   6.4340595536260734     
 Z=   7.2562387315778611     
 Z=   7.8881284861147876     
 Z=   8.3485738189972363     
 Z=   8.6206318411278637     
 Z=   8.7485332446344284     
 Z=   8.7890048092843163     
 Z=   8.7906314893937694     
 Z=   8.7914889809684613     
 Z=   8.8179668645325151     
 Z=   8.8794544462802918     
 Z=   8.9623797381829604     
 Z=   9.0361439949307112     
 Z=   9.0745104839786670     
 Z=   9.0719545969926312     
 Z=   9.0410670805678865     
 Z=   9.0015877946545100     
 Z=   8.9721618698726520     
 Z=   8.9653644219991477     
 Z=   8.9838219883110888     
 Z=   9.0183971028562802     
 Z=   9.0521331007489749     
 Z=   9.0698857223904721     
 Z=   9.0663323802468572     
 Z=   9.0465281329374942     
 Z=   9.0212293676263808     
 Z=   9.0016535953502235     
 Z=   8.9955063395251944     
 Z=   9.0043673209964759     
 Z=   9.0230785579435793     
 Z=   9.0422384098819002     
 Z=   9.0531497563307557     
 Z=   9.0520730969761765     
 Z=   9.0411477553034043     
 Z=   9.0263417547482288     
 Z=   9.0143832259213905     
 Z=   9.0100620978537620     
 Z=   9.0145091874322922     
 Z=   9.0249232341124017     
 Z=   9.0360501414881664     
 Z=   9.0428530098286828     
 Z=   9.0428682934620230     
 Z=   9.0369609546061227     
 Z=   9.0284173991435868     
 Z=   9.0212081725768005     
 Z=   9.0182835293769621     
 Z=   9.0204634886073212     
 Z=   9.0262633072797609     
 Z=   9.0327350688271508     
 Z=   9.0369454753962106     
 Z=   9.0373158918591869     
 Z=   9.0341546802412829     
 Z=   9.0292578017899672     
 Z=   9.0249410587031136     
 Z=   9.0230044799737747     
 Z=   9.0240299845423397     
 Z=   9.0272491525576886     
 Z=   9.0310078702825010     
 Z=   9.0335944053000432     
 Z=   9.0340133852741182     
 Z=   9.0323398006433600     
 Z=   9.0295479770280025     
 Z=   9.0269774234962217     
 Z=   9.0257175729172143     
 Z=   9.0261703651299907     
 Z=   9.0279486332118957     
 Z=   9.0301263705896808     
 Z=   9.0317049341331384     
 Z=   9.0320637106611059     
 Z=   9.0311888407418550     
 Z=   9.0296047987370756     
 Z=   9.0280815165623700     
 Z=   9.0272738904128342     
 Z=   9.0274527634232484     
 Z=   9.0284294573309261     
 Z=   9.0296875128914991     
 Z=   9.0306452546416001     
 Z=   9.0309190970066116     
 Z=   9.0304688084679459     
 Z=   9.0295741988360998     
 Z=   9.0286755124617581     
 Z=   9.0281641455866311     
 Z=   9.0282188291137562     
 Z=   9.0287517250815554     
 Z=   9.0294761419458158     
 Z=   9.0300540986212781     
 Z=   9.0302502433373988     
 Z=   9.0300230157161483     
 Z=   9.0295201182233491     
 Z=   9.0289921073881754     
 Z=   9.0286717064491864     
 Z=   9.0286748385182527     
 Z=   9.0289633942036431     
 Z=   9.0293790945077390     
 Z=   9.0297261294422491     
 Z=   9.0298610246013062     
 Z=   9.0297493191921987     
 Z=   9.0294679779198983     
 Z=   9.0291589659107903     
 Z=   9.0289600231648546     
 Z=   9.0289452661114247     
 Z=   9.0291001536403606     
 Z=   9.0293378393766162     
 Z=   9.0295452448857372     
 Z=   9.0296354126127696     
 Z=   9.0295824685921886     
 Z=   9.0294258747831986     
 Z=   9.0292457116376497     
 Z=   9.0291231558126306     
 Z=   9.0291050287410517     
 Z=   9.0291873216255816     
 Z=   9.0293227126903588     
 Z=   9.0294461226187526     
 Z=   9.0295051280413556     
 Z=   9.0294813806453575     
 Z=   9.0293946974045589     
 Z=   9.0292900444248581     
 Z=   9.0292150713770400     
 Z=   9.0291990566142353     
 Z=   9.0292422501864635     
 Z=   9.0293190694765872     
 Z=   9.0293921928187224     
 Z=   9.0294301721646626     
 Z=   9.0294204738543442     
 Z=   9.0293727761923019     
 Z=   9.0293122071365026     
 Z=   9.0292666291444217     
 Z=   9.0292541903133721     
 Z=   9.0292765272530158     
 Z=   9.0293199345883206     
 Z=   9.0293630879062210     
 Z=   9.0293872092062575     
 Z=   9.0293839617346041     
 Z=   9.0293578892207389     
 Z=   9.0293229617974262     
 Z=   9.0292954109285013     
 Z=   9.0292863994773711     
 Z=   9.0292977369581209     
 Z=   9.0293221584620564     
 Z=   9.0293475264129466     
 Z=   9.0293626772326334     
 Z=   9.0293621758845930     
 Z=   9.0293480296855204     
 Z=   9.0293279624372982     
 Z=   9.0293113952736093     
 Z=   9.0293051477601871     
 Z=   9.0293107635915906     
 Z=   9.0293244403096473     
 Z=   9.0293392968128767     
 Z=   9.0293487239254695     
 Z=   9.0293492338151005     
 Z=   9.0293416232791692     
 Z=   9.0293301367131704     
 Z=   9.0293202225077973     
 Z=   9.0293160213648687     
 Z=   9.0293187113830484     
 Z=   9.0293263330481306     
 Z=   9.0293350015107823     
 Z=   9.0293408195501534     
 Z=   9.0293415774373358     
 Z=   9.0293375230967676     
 Z=   9.0293309731812119     
 Z=   9.0293250671237448     
 Z=   9.0293223050826530     
 Z=   9.0293235315037261     
 Z=   9.0293277562682697     
 Z=   9.0293327957296849     
 Z=   9.0293363606802650     
 Z=   9.0293370660446097     
 Z=   9.0293349311748230     
 Z=   9.0293312109274400     
 Z=   9.0293277076448799     
 Z=   9.0293259231931220     
 Z=   9.0293264388238370     
 Z=   9.0293287670514939     
 Z=   9.0293316861822817     
 Z=   9.0293338565930696     
 Z=   9.0293344180010155     
 Z=   9.0293333095955610     
 Z=   9.0293312051865939     
 Z=   9.0293291356316612     
 Z=   9.0293279988184381     
