 N=  0.40000000000000002     
 N=  0.37064638208067546     
 N=  0.34951018689532337     
 N=  0.33720346569126786     
 N=  0.33425570621930439     
 N=  0.34096574081751191     
 N=  0.35696061124785561     
 N=  0.37997858852083699     
 N=  0.40499187252989854     
 N=  0.42839988090532477     
 N=  0.44972911895122514     
 N=  0.46914205013833099     
 N=  0.48679300721630619     
 N=  0.50282659595944246     
 N=  0.51738242277427571     
 N=  0.53059271717640677     
 N=  0.54258035182074482     
 N=  0.55345809863680295     
 N=  0.56332870606597829     
 N=  0.57228540369713676     
 N=  0.58041259450391469     
 N=  0.58778660478386169     
 N=  0.59447642559501268     
 N=  0.60054441413618853     
 N=  0.60604694186036312     
 N=  0.61103498561500313     
 N=  0.61555466287349203     
 N=  0.61964771437013344     
 N=  0.62335193836679570     
 N=  0.62670158100211970     
 N=  0.62972768704946425     
 N=  0.63245841512308065     
 N=  0.63491932102233872     
 N=  0.63713361254278578     
 N=  0.63912237873615829     
 N=  0.64090479628087460     
 N=  0.64249831533419222     
 N=  0.64391882697736713     
 N=  0.64518081413413930     
 N=  0.64629748763819395     
 N=  0.64728090894416357     
 N=  0.64814210081655244     
 N=  0.64889114718917662     
 N=  0.64953728326208349     
 N=  0.65008897679144850     
 N=  0.65055400142892361     
 N=  0.65093950287881663     
 N=  0.65125205856302415     
 N=  0.65149773141368650     
 N=  0.65168211835111989     
 N=  0.65181039394885742     
 N=  0.65188734973786944     
 N=  0.65191742955759346     
 N=  0.65190476132172626     
 N=  0.65185318553132088     
 N=  0.65176628083615173     
 N=  0.65164738691717394     
 N=  0.65149962493785374     
 N=  0.65132591578987298     
 N=  0.65112899633891841     
 N=  0.65091143385869665     
 N=  0.65067563882571622     
 N=  0.65042387623353137     
 N=  0.65015827557283001     
 N=  0.64988083961277798     
 N=  0.64959345210921826     
 N=  0.64929788455649851     
 N=  0.64899580209170227     
 N=  0.64868876865274472     
 N=  0.64837825148503125     
 N=  0.64806562508504229     
 N=  0.64775217466320079     
 N=  0.64743909920260712     
 N=  0.64712751418460723     
 N=  0.64681845404664517     
 N=  0.64651287443238081     
 N=  0.64621165428861005     
 N=  0.64591559785807984     
 N=  0.64562543661185412     
 N=  0.64534183115945987     
 N=  0.64506537316965284     
 N=  0.64479658732932110     
 N=  0.64453593336282744     
 N=  0.64428380812902852     
 N=  0.64404054780834274     
 N=  0.64380643018762285     
 N=  0.64358167704626634     
 N=  0.64336645664301761     
 N=  0.64316088629931012     
 N=  0.64296503507180702     
 N=  0.64277892650404289     
 N=  0.64260254144476026     
 N=  0.64243582091869200     
 N=  0.64227866903414244     
 N=  0.64213095591077474     
 N=  0.64199252061048351     
 N=  0.64186317405410320     
 N=  0.64174270190693650     
 N=  0.64163086741664566     
 N=  0.64152741418789183     
 N=  0.64143206887918847     
 N=  0.64134454380870931     
 N=  0.64126453945721584     
 N=  0.64119174685779867     
 N=  0.64112584986372168     
 N=  0.64106652728727820     
 N=  0.64101345490418293     
 N=  0.64096630731959736     
 N=  0.64092475969340024     
 N=  0.64088848932374087     
 N=  0.64085717708923939     
 N=  0.64083050875140946     
 N=  0.64080817611996710     
 N=  0.64078987808465004     
 N=  0.64077532151800365     
 N=  0.64076422205428862     
 N=  0.64075630475024592     
 N=  0.64075130463390739     
 N=  0.64074896714798646     
 N=  0.64074904849461956     
 N=  0.64075131588837375     
 N=  0.64075554772448884     
 N=  0.64076153366930311     
 N=  0.64076907467972166     
 N=  0.64077798295843980     
 N=  0.64078808185143810     
 N=  0.64079920569402904     
 N=  0.64081119961146660     
 N=  0.64082391927983628     
 N=  0.64083723065262976     
 N=  0.64085100965808461     
 N=  0.64086514187203680     
 N=  0.64087952217069866     
 N=  0.64089405436744196     
 N=  0.64090865083733850     
 N=  0.64092323213288716     
 N=  0.64093772659404791     
 N=  0.64095206995540344     
 N=  0.64096620495298229     
 N=  0.64098008093300685     
 N=  0.64099365346457193     
 N=  0.64100688395801886     
 N=  0.64101973929054368     
 N=  0.64103219144036849     
 N=  0.64104421713060844     
 N=  0.64105579748378871     
 N=  0.64106691768779933     
 N=  0.64107756667392390     
 N=  0.64108773680744136     
 N=  0.64109742359117339     
 N=  0.64110662538223817     
 N=  0.64111534312216778     
 N=  0.64112358008045711     
 N=  0.64113134161152885     
 N=  0.64113863492503032     
 N=  0.64114546886931056     
 N=  0.64115185372787453     
 N=  0.64115780102856135     
 N=  0.64116332336515203     
 N=  0.64116843423107883     
 N=  0.64117314786487711     
 N=  0.64117747910699741     
 N=  0.64118144326757531     
 N=  0.64118505600474307     
 N=  0.64118833321305224     
 N=  0.64119129092157179     
 N=  0.64119394520121997     
 N=  0.64119631208088546     
 N=  0.64119840747189460     
 N=  0.64120024710038437     
 N=  0.64120184644714373     
 N=  0.64120322069449409     
 N=  0.64120438467978558     
 N=  0.64120535285509650     
 N=  0.64120613925273173     
 N=  0.64120675745612854     
 N=  0.64120722057578894     
 N=  0.64120754122987067     
 N=  0.64120773152908228     
 N=  0.64120780306554093     
 N=  0.64120776690526460     
 N=  0.64120763358398636     
 N=  0.64120741310598972     
 N=  0.64120711494568183     
 N=  0.64120674805163114     
 N=  0.64120632085281459     
 N=  0.64120584126683022     
 N=  0.64120531670984604     
 N=  0.64120475410807021     
 N=  0.64120415991053914     
 N=  0.64120354010303526     
 N=  0.64120290022295645     
 N=  0.64120224537497372     
 N=  0.64120158024732410     
 N=  0.64120090912859717     
 N=  0.64120023592488673     
 N=  0.64119956417718604     
 N=  0.64119889707891975     
 N=  0.64119823749351135     
 N=  0.64119758797189697     
 P=  0.20000000000000001     
 P=  0.18923967483933929     
 P=  0.17422959751904810     
 P=  0.15471275090132783     
 P=  0.13063360598532836     
 P=  0.10238301591907745     
 P=   7.1558442110221540E-002
 P=   4.2935635666193045E-002
 P=   2.4159305616781347E-002
 P=   1.5310695560112855E-002
 P=   1.1205086894481790E-002
 P=   9.0447837942523764E-003
 P=   7.7723150111191899E-003
 P=   6.9625553431237339E-003
 P=   6.4210823522242834E-003
 P=   6.0484183619260948E-003
 P=   5.7889473949360674E-003
 P=   5.6093308679518936E-003
 P=   5.4884400456246540E-003
 P=   5.4122632041240992E-003
 P=   5.3711516159780110E-003
 P=   5.3582454728819864E-003
 P=   5.3685313464857205E-003
 P=   5.3982550230875937E-003
 P=   5.4445430684848658E-003
 P=   5.5051516203660717E-003
 P=   5.5782952800675651E-003
 P=   5.6625278904869477E-003
 P=   5.7566577853432714E-003
 P=   5.8596864638015720E-003
 P=   5.9707635113875300E-003
 P=   6.0891529978410490E-003
 P=   6.2142081198528687E-003
 P=   6.3453518584305002E-003
 P=   6.4820620862535584E-003
 P=   6.6238600105443983E-003
 P=   6.7703011464534694E-003
 P=   6.9209682319559289E-003
 P=   7.0754656481491953E-003
 P=   7.2334150184990495E-003
 P=   7.3944517402051999E-003
 P=   7.5582222593425473E-003
 P=   7.7243819448571810E-003
 P=   7.8925934490564707E-003
 P=   8.0625254668672576E-003
 P=   8.2338518249203980E-003
 P=   8.4062508459355704E-003
 P=   8.5794049449953828E-003
 P=   8.7530004228903915E-003
 P=   8.9267274283586460E-003
 P=   9.1002800661604405E-003
 P=   9.2733566318414350E-003
 P=   9.4456599569900275E-003
 P=   9.6168978509777164E-003
 P=   9.7867836267347234E-003
 P=   9.9550366991787969E-003
 P=   1.0121383245583569E-002
 P=   1.0285556917529224E-002
 P=   1.0447299594196498E-002
 P=   1.0606362166710192E-002
 P=   1.0762505343069294E-002
 P=   1.0915500462970157E-002
 P=   1.1065130311585557E-002
 P=   1.1211189921149384E-002
 P=   1.1353487349053596E-002
 P=   1.1491844421125283E-002
 P=   1.1626097428846880E-002
 P=   1.1756097769535350E-002
 P=   1.1881712518924866E-002
 P=   1.2002824926213164E-002
 P=   1.2119334822439607E-002
 P=   1.2231158934060390E-002
 P=   1.2338231094764502E-002
 P=   1.2440502349916692E-002
 P=   1.2537940949498705E-002
 P=   1.2630532227019032E-002
 P=   1.2718278363541584E-002
 P=   1.2801198037707989E-002
 P=   1.2879325964357358E-002
 P=   1.2952712326040566E-002
 P=   1.3021422103343215E-002
 P=   1.3085534311433573E-002
 P=   1.3145141151603517E-002
 P=   1.3200347087740776E-002
