 N=  0.20000000000000001     
 N=  0.15097875699125732     
 N=  0.11811912994819151     
 N=  0.10229943051112586     
 N=  0.10270179226037009     
 N=  0.11805674687266320     
 N=  0.14780268616451089     
 N=  0.19049610280014520     
 N=  0.23775670246475938     
 N=  0.28025595927503633     
 N=  0.31766737478192292     
 N=  0.35092284573427523     
 N=  0.38059067022744131     
 N=  0.40711360166348581     
 N=  0.43086247847033937     
 N=  0.45215275635871766     
 N=  0.47125501652319629     
 N=  0.48840308136489763     
 N=  0.50380041452980895     
 N=  0.51762517581070988     
 N=  0.53003423361304025     
 N=  0.54116637835570525     
 N=  0.55114492409422444     
 N=  0.56007983906250658     
 N=  0.56806950993242211     
 N=  0.57520221793205328     
 N=  0.58155738547325786     
 N=  0.58720663774269444     
 N=  0.59221471333560094     
 N=  0.59664025037129109     
 N=  0.60053646884409928     
 N=  0.60395176568228981     
 N=  0.60693023572281002     
 N=  0.60951212928945331     
 N=  0.61173425509411505     
 N=  0.61363033562930724     
 N=  0.61523132098764022     
 N=  0.61656566606016805     
 N=  0.61765957527863491     
 N=  0.61853721843810050     
 N=  0.61922092063665179     
 N=  0.61973132897478123     
 N=  0.62008755834987916     
 N=  0.62030731844560694     
 N=  0.62040702383831192     
 N=  0.62040188901125526     
 N=  0.62030600997143504     
 N=  0.62013243409319485     
 N=  0.61989321975829093     
 N=  0.61959948731501358     
 N=  0.61926146283150962     
 N=  0.61888851606380246     
 N=  0.61848919399157731     
 N=  0.61807125119047079     
 N=  0.61764167820596039     
 N=  0.61720672897038265     
 N=  0.61677194816238334     
 N=  0.61634219925023392     
 N=  0.61592169379149742     
 N=  0.61551402238721165     
 N=  0.61512218751552861     
 N=  0.61474863830422888     
 N=  0.61439530715002444     
 N=  0.61406364796053303     
 N=  0.61375467568651398     
 N=  0.61346900673015303     
 N=  0.61320689976103371     
 N=  0.61296829644450834     
 N=  0.61275286158563247     
 N=  0.61256002221265304     
 N=  0.61238900516340344     
 N=  0.61223887279155020     
 N=  0.61210855647300422     
 N=  0.61199688766167426     
 N=  0.61190262631421311     
 N=  0.61182448657218025     
 N=  0.61176115965445987     
 N=  0.61171133397087885     
 N=  0.61167371251846669     
 N=  0.61164702766401324     
 N=  0.61163005345033028     
 N=  0.61162161558915895     
 N=  0.61162059932153345     
 N=  0.61162595533737651     
 N=  0.61163670395104919     
 N=  0.61165193772944582     
 N=  0.61167082276494644     
 N=  0.61169259877800386     
 N=  0.61171657822416148     
 N=  0.61174214456859211     
 N=  0.61176874987843777     
 N=  0.61179591186983862     
 N=  0.61182321053298339     
 N=  0.61185028444513634     
 N=  0.61187682686864953     
 N=  0.61190258171863721     
 N=  0.61192733947341027     
 N=  0.61195093309001547     
 N=  0.61197323397734327     
 N=  0.61199414807027452     
 N=  0.61201361204021409     
 N=  0.61203158967008719     
 N=  0.61204806841540904     
 N=  0.61206305616733625     
 N=  0.61207657822861250     
 N=  0.61208867450898663     
 N=  0.61209939694294280     
 N=  0.61210880712939808     
 N=  0.61211697419033317     
 N=  0.61212397284308251     
 N=  0.61212988167917493     
 N=  0.61213478164114121     
 N=  0.61213875468755108     
 N=  0.61214188263567648     
 N=  0.61214424617056018     
 N=  0.61214592400887391     
 N=  0.61214699220574909     
 N=  0.61214752359272584     
 N=  0.61214758733507479     
 N=  0.61214724859697567     
 N=  0.61214656830336667     
 N=  0.61214560298769649     
 N=  0.61214440471529086     
 N=  0.61214302107258545     
 N=  0.61214149521305050     
 N=  0.61213986595123815     
 N=  0.61213816789700459     
 N=  0.61213643162258835     
 N=  0.61213468385585590     
 N=  0.61213294769364601     
 N=  0.61213124282975273     
 N=  0.61212958579267629     
 N=  0.61212799018883501     
 N=  0.61212646694747275     
 N=  0.61212502456400242     
 N=  0.61212366933900708     
 N=  0.61212240561056330     
 N=  0.61212123597796253     
 N=  0.61212016151528426     
 N=  0.61211918197361770     
 N=  0.61211829597103773     
 N=  0.61211750116971919     
 N=  0.61211679443981915     
 N=  0.61211617200997215     
 N=  0.61211562960443167     
 N=  0.61211516256705034     
 N=  0.61211476597242820     
 N=  0.61211443472467020     
 N=  0.61211416364428406     
 N=  0.61211394754382287     
 N=  0.61211378129292926     
 N=  0.61211365987347721     
 N=  0.61211357842553027     
 N=  0.61211353228484888     
 N=  0.61211351701267791     
 N=  0.61211352841853994     
 N=  0.61211356257674143     
 N=  0.61211361583727875     
 N=  0.61211368483180073     
 N=  0.61211376647525451     
 N=  0.61211385796380491     
 N=  0.61211395676958058     
 N=  0.61211406063276086     
 N=  0.61211416755147696     
 N=  0.61211427576996247     
 N=  0.61211438376534577     
 N=  0.61211449023344111     
 N=  0.61211459407385371     
 N=  0.61211469437468158     
 N=  0.61211479039705807     
 N=  0.61211488155974980     
 N=  0.61211496742399141     
 N=  0.61211504767871050     
 N=  0.61211512212627062     
 N=  0.61211519066883369     
 N=  0.61211525329542360     
 N=  0.61211531006974984     
 N=  0.61211536111883535     
 N=  0.61211540662247366     
 N=  0.61211544680352825     
 N=  0.61211548191907561     
 N=  0.61211551225237970     
 N=  0.61211553810568153     
 N=  0.61211555979377497     
 N=  0.61211557763833868     
 N=  0.61211559196298582     
 N=  0.61211560308899116     
 N=  0.61211561133165293     
 N=  0.61211561699724371     
 N=  0.61211562038050482     
 N=  0.61211562176263823     
