 N=   0.0000000000000000     
 N=   0.0000000000000000     
 N=   0.0000000000000000     
 N=   0.0000000000000000     
 N=   0.0000000000000000     
 N=   0.0000000000000000     
 N=   0.0000000000000000     
 N=   0.0000000000000000     
 N=   0.0000000000000000     
 N=   0.0000000000000000     
 N=   0.0000000000000000     
 N=   0.0000000000000000     
 N=   0.0000000000000000     
 N=   0.0000000000000000     
 N=   0.0000000000000000     
 N=   0.0000000000000000     
 N=   0.0000000000000000     
 N=   0.0000000000000000     
 N=   0.0000000000000000     
 N=   0.0000000000000000     
 N=   0.0000000000000000     
 N=   0.0000000000000000     
 N=   0.0000000000000000     
 N=   0.0000000000000000     
 P=   0.0000000000000000     
 P=   0.0000000000000000     
 P=   0.0000000000000000     
 P=   0.0000000000000000     
 P=   0.0000000000000000     
 P=   0.0000000000000000     
 P=   0.0000000000000000     
 P=   0.0000000000000000     
 P=   0.0000000000000000     
 P=   0.0000000000000000     
 P=   0.0000000000000000     
 P=   0.0000000000000000     
 P=   0.0000000000000000     
 P=   0.0000000000000000     
 P=   0.0000000000000000     
 P=   0.0000000000000000     
 P=   0.0000000000000000     
 P=   0.0000000000000000     
 P=   0.0000000000000000     
 P=   0.0000000000000000     
 P=   0.0000000000000000     
 P=   0.0000000000000000     
 P=   0.0000000000000000     
 P=   0.0000000000000000     
 Z=   0.0000000000000000     
 Z=   0.0000000000000000     
 Z=   0.0000000000000000     
 Z=   0.0000000000000000     
 Z=   0.0000000000000000     
 Z=   0.0000000000000000     
 Z=   0.0000000000000000     
 Z=   0.0000000000000000     
 Z=   0.0000000000000000     
 Z=   0.0000000000000000     
 Z=   0.0000000000000000     
 Z=   0.0000000000000000     
 Z=   0.0000000000000000     
 Z=   0.0000000000000000     
 Z=   0.0000000000000000     
 Z=   0.0000000000000000     
 Z=   0.0000000000000000     
 Z=   0.0000000000000000     
 Z=   0.0000000000000000     
 Z=   0.0000000000000000     
 Z=   0.0000000000000000     
 Z=   0.0000000000000000     
 Z=   0.0000000000000000     
 Z=   0.0000000000000000     
 D=   0.0000000000000000     
 D=   0.0000000000000000     
 D=   0.0000000000000000     
 D=   0.0000000000000000     
 D=   0.0000000000000000     
 D=   0.0000000000000000     
 D=   0.0000000000000000     
 D=   0.0000000000000000     
 D=   0.0000000000000000     
 D=   0.0000000000000000     
 D=   0.0000000000000000     
 D=   0.0000000000000000     
 D=   0.0000000000000000     
 D=   0.0000000000000000     
 D=   0.0000000000000000     
 D=   0.0000000000000000     
 D=   0.0000000000000000     
 D=   0.0000000000000000     
 D=   0.0000000000000000     
 D=   0.0000000000000000     
 D=   0.0000000000000000     
 D=   0.0000000000000000     
 D=   0.0000000000000000     
 D=   0.0000000000000000     
